1,,,,,2,,,,,3,,,,,5,,,,,6,,,,,7,,,,,8,,,,,53,,,,,121,,,,,349,,,,,466,,,,,485,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
9.27612498129226,5.44991667691462,3995.31428571429,0.576844923606717,,7.87725826957762,13.2640211379136,1819.62352941176,0.503285632771054,,8.24636901760685,31.6202722398139,2322.2380952381,0.477395012170485,,4.62366036615484,16.5863940156869,2331.70588235294,0.59611443738787,,7.71578994143932,8.36873111650174,1966.31764705882,0.316369957605153,,10.4377793957009,10.3178057867701,3202.95774647887,0.54748346308142,,8.13433271712721,15.4511198287184,3974.29113924051,0.621455739347355,,6.9883805625538,4.90305303480972,3371.97435897436,0.603094342924607,,8.38943052092685,7.36105434730295,3977.93442622951,0.686826585994316,,14.9584362799584,1.65616916745492,2572.88,0.585160761433088,,12.1051803678906,1.13613212216028,1270.78787878788,0.376854931835597,,15.8966427271843,3.33752416694228,1376.72727272727,0.299791565980702,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
18.9368387303623,692.022763706316,3119,0.245516003224832,0,134.592954990215,491.099804305284,1533,0.216251113727562,0,209.05174488568,9.54993983152828,831,0.240065109054409,0,782.251805488686,687.768415984593,2077,0.770580301282025,0,884.698717948718,557.614583333333,2496,0.577280593266686,0,910.233504624872,657.98170606372,4865,0.813546522563399,0,967.551824817518,695.64197080292,2740,0.651017891819623,0,,,,,,,,,,,,,,,,,,,,,,,,,
20.6516087097823,699.482612934677,3077,0.282748030452716,7.65439655310527,136.859781121751,492.8146374829,1462,0.276022089316725,2.84238518460589,213.087484811665,10.5285540704739,823,0.32892726942347,4.15269582065124,784.210004952947,689.172362555721,2019,0.635310815658241,2.40948357878075,880.472531847134,556.198248407643,2512,0.94244620318312,4.45720243953007,914.68490642799,664.640358014646,4916,0.80981358351088,8.00953330827537,968.200074934432,697.882727613338,2669,0.827534176450429,2.33264212804215,,,,,,,,,,,,,,,,,,,,,,,,,
22.3071763916834,703.917840375587,2982,0.319321977549177,4.73414689273145,139.283430232558,493.31976744186,1376,0.300502482972313,2.4757284357852,214.06746031746,8.72486772486772,756,0.19457427378874,2.05271440421837,787.499722067815,688.667593107282,1799,0.634935371459911,3.32821737450183,879.023862788963,555.620059656972,2682,0.930237411051133,1.55978981645035,913.961158021713,667.770084439083,4145,0.581485283708161,3.21231991672831,971.501483679525,702.936572700297,2696,0.365023005917586,6.03660913635705,,,,,,,,,,,,,,,,,,,,,,,,,
20.6102337334176,698.606443461781,3166,0.332364921476601,5.57589020349435,139.597044996642,495.28475486904,1489,0.336832439867755,1.98985673082851,208.056231003039,10.7036474164134,1316,0.120759953579819,6.32854224432656,787.030260047281,692.599054373522,2115,0.806117197669231,3.95939165487252,880.154781465659,559.536641472231,3043,0.80738067280741,4.07659050787733,913.711570523508,668.873957985995,2999,0.540330481653274,1.13173792321033,974.98458961474,705.530653266332,2985,0.310417832507154,4.34295762574432,,,,,,,,,,,,,,,,,,,,,,,,,
20.3226441631505,701.771026722926,3555,0.250765714868957,3.17762410892792,147.30959752322,493.939938080495,1615,0.237503655923406,7.82892065804551,208.341907824223,9.23687031082529,933,0.165040034007706,1.49433808880013,787.521119842829,689.067288801572,2036,0.852165758374349,3.56571330789527,883.439311594203,561.627717391304,3312,0.804324757138903,3.8936790654393,921.439426523297,636.939068100358,1395,0.989453143186312,32.8566119732579,954.325049922343,702.457066785001,4507,0.0919802463382511,20.8869220844038,,,,,,,,,,,,,,,,,,,,,,,,,
20.2465633226089,706.909037730331,3419,0.287958869815599,5.13857425814909,149.480404551201,495.193426042984,1582,0.221188941016454,2.50671801861225,205.602941176471,9.65808823529412,1088,0.13109189257435,2.77116633160004,789.932966483242,694.049524762381,1999,0.747765244382117,5.53531204053147,896.275483981497,588.575124207641,5837,0.4169183536696,29.8484514787867,,,,,,956.613816996128,706.944568983085,4907,0.123294579979129,5.03747264963821,,,,,,,,,,,,,,,,,,,,,,,,,
20.0338443737345,701.567544113393,3457,0.277060105086941,5.34572758480955,150.202140309156,493.790725326992,1682,0.232697332731153,1.57748908172282,211.286073825503,10.9211409395973,1192,0.196220283311601,5.82179515616532,789.870009737098,694.416260954236,2054,0.574068586779911,0.372100774388943,912.596153846154,621.717236467236,2808,0.489889811663262,36.9427106457924,891.068181818182,685.159090909091,44,0.837435265104809,56.9875697377304,962.431242695754,708.38176860148,5134,0.16071236483139,5.99232713674591,876.789585225553,553.077808053285,3303,0.775327188758159,0,,,,,,,,,,,,,,,,,,,,
18.0477707006369,703.001592356688,3140,0.230781039634111,2.44969038840992,146.424325811778,492.223995597138,1817,0.238404579614721,4.08980738214003,210.90278824416,10.904295403165,1327,0.145753351625423,0.383655586383938,790.022993688007,695.559062218215,2218,0.883866178112515,1.15299558463493,914.017200938233,618.232212666145,2558,0.309817739667478,3.76361073067846,,,,,,966.013811624784,707.044504124305,5213,0.287647844054532,3.82401312931461,872.669777655778,553.212187757343,3643,0.643727835946648,4.12199858282761,,,,,,,,,,,,,,,,,,,,
26.1544814185086,699.221763419966,4117,0.49630217466821,8.94459979284347,146.760445682451,495.494428969359,1436,0.29758215381018,3.28766041579718,207.528621908127,11.1371024734982,1415,0.141847501017083,3.38218828500313,791.89615736505,695.964318389753,2186,0.589765021007429,1.9165006458552,912.112002918643,612.631521342576,2741,0.367936516325148,5.91587041742456,,,,,,976.811500303705,709.128973476412,4939,0.36237705267496,10.9970492990972,869.205012531328,546.963157894737,3990,0.604542532849211,7.14527617320321,,,,,,,,,,,,,,,,,,,,
28.9377468060395,698.870150987224,4305,0.693247510052408,2.80538723178922,138.522790697674,500.74976744186,1075,0.731120658527599,9.7712610296097,206.348929421094,10.4385408406027,1261,0.155942716393956,1.37100792080695,789.745975855131,695.927565392354,1988,0.785988626988596,2.15049559600042,907.245859403754,601.636363636364,2717,0.318043708401569,12.0238448797366,,,,,,981.628828828829,708.64481981982,4440,0.675486408327183,4.84159672857633,868.372762863535,548.387024608501,3576,0.572721835267848,1.64925314251886,,,,,,,,,,,,,,,,,,,,
26.886464826358,697.498441674087,4492,0.555445593815976,2.46765966047034,138.593326381648,501.052137643379,959,0.973283295621352,0.310488359652372,206.828715365239,12.2222921914358,1588,0.167420383921441,1.84715008426437,793.449282296651,694.148803827751,2090,0.95570976136847,4.10834167317076,903.035764375877,584.904978962132,2852,0.307352542792315,17.2529456401183,,,,,,971.807411566536,705.207374134381,5343,0.654579183738939,10.4055883966458,861.365291262136,541.733313106796,3296,0.807353845866921,9.66315347039111,,,,,,,,,,,,,,,,,,,,
26.5926006057984,697.188879273042,4622,0.465170848619618,0.426831419024038,139.832264957265,501.398504273504,936,0.949395258974123,1.28644418324992,208.449908925319,11.8275652701882,1647,0.127451791631272,1.66855563335499,789.852552816901,696.911091549296,2272,0.771620751121247,4.53505197402343,900.932490974729,578.735740072202,2770,0.279450820928947,6.51791895323923,,,,,,965.647089854053,701.02479338843,5687,0.577530694163651,7.44604225731289,859.888340530537,542.760024676126,3242,0.739708789373217,1.79875515570266,,,,,,,,,,,,,,,,,,,,
31.528668254259,692.073456677047,5459,0.653424372220563,7.1086083142761,139.392276422764,497.74593495935,984,0.945953260540936,3.67897438224248,206.781403940887,11.7142857142857,1624,0.139894264522412,1.67234599914615,785.412403802626,698.553191489362,2209,0.504467355903084,4.73406965328339,901.786854460094,590.324882629108,2130,0.466909743872733,11.6205921608759,876.085106382979,668.5,188,0.568182022532526,22.4057550511992,962.593830809014,692.687107499076,5414,0.352300445187505,8.87915518422992,869.943575275712,535.941266991536,3899,0.607027725943399,12.1492058234983,,,,,,,,,,,,,,,,,,,,
36.7405668893302,695.54775230186,5539,0.986370423910635,6.26375426328716,139.285986653956,493.935176358437,1049,0.508234609879621,3.81224063109685,203.397035468502,12.4621492853362,1889,0.125725114556083,3.46601354264186,788.661217075386,702.394641235241,2202,0.874748123458412,5.03105593602162,901.190863862506,586.194934418815,2211,0.382908580014073,4.17273016286882,861.994444444444,665.977777777778,180,0.80415229310177,14.3146204561746,958.549260194876,690.851136773728,5542,0.288186624866195,4.44177216402264,870.112222493291,536.206635764821,4099,0.583488606711207,0.314424028712368,,,,,,,,,,,,,,,,,,,,
53.2930219627467,680.72810675563,3597,0.75325898632607,22.2172379712997,143.805270863836,492.420204978038,1366,0.816068443269164,4.76645235506412,204.820944112859,12.3000542593597,1843,0.140174227089613,1.43310523860694,788.527414075286,698.777414075286,2444,0.659758862493329,3.61970103317201,897.696890221057,573.703259647808,2669,0.266488220086065,12.9711136912661,893.839258888333,679.944917376064,1997,0.301903692588916,34.773167752215,973.190544825598,689.34188526953,3469,0.624818369959316,14.7188673389211,860.153228397045,537.810793446836,3113,0.763961259051707,10.0873626522415,17.7942789968652,721.880485893417,2552,0.286178727503976,0,,,,,,,,,,,,,,,
64.1715652768284,688.532809295967,2926,0.780467899044036,13.3886551370742,137.504098360656,498.786885245902,976,0.990521219410292,8.95764436378444,210.026706231454,15.3815175922001,2359,0.200440717060087,6.04941117027378,785.631467345208,702.600932994063,2358,0.485912895552087,4.7964366341789,901.321613968853,563.757432751298,4238,0.405131314421929,10.5857496146088,887.043915827996,675.215919487649,2186,0.341143794030736,8.27889535725008,967.725144588268,680.956761222804,3631,0.936293356712202,10.0090411645274,846.261152013859,541.853183196189,2309,0.312281321331275,14.4682653114306,19.4516441005803,707.318181818182,3102,0.238638418623214,14.6563146481856,,,,,,,,,,,,,,,
40.3356501101882,691.549415155111,5899,0.891709312911225,24.0260434266796,136.501516683519,499.410515672396,989,0.965891780404708,1.18071373676301,207.342415616104,17.328588857259,2459,0.306170839245329,3.31609749839684,788.257717492984,705.253040224509,2138,0.571997389474428,3.73240707861287,906.146023147008,578.608717064762,4061,0.594742189157629,15.6152351784283,901.579392420921,663.590980269339,3193,0.590383875951961,18.6123424536742,971.072459666006,683.171525615624,3533,0.774628406088764,4.01368901951329,844.630005068424,536.466801824633,1973,0.211288905736279,5.62794319778117,,,,,,,,,,,,,,,,,,,,
61.4679802955665,679.321066357577,3451,0.687533115317986,24.4153208739511,139.630952380952,497.871031746032,1008,0.968003279332012,3.48760355314465,216.918696397942,16.1053173241852,2915,0.155677698235149,9.65409482324574,788.133996212121,705.727272727273,2112,0.598528417972427,0.490105521307364,910.788075727607,575.408872562871,3539,0.44017724987436,5.63805436275024,903.269022962629,660.565736154885,4442,0.818729581783283,3.46510509501716,964.985415520088,679.639240506329,3634,0.826282078431362,7.03769454634855,843.458737864078,530.020873786408,2060,0.548712632199916,6.55147732484432,24.5192389006342,715.2,2365,0.569973004412435,9.37035617833035,,,,,,,,,,,,,,,
46.6062899428187,692.930205179953,5946,0.868129191042498,20.1513895210143,136.866863905325,498.657790927022,1014,0.960076997142008,2.87387806108153,208.778155706727,17.8639455782313,2646,0.286069807207293,8.32833573298103,785.166339548577,706.568694798822,2038,0.544014380044151,3.08463566327839,923.128639491795,553.953414505029,1889,0.471215608512649,24.7512867239219,901.496611605252,642.856416772554,4722,0.436882882922888,17.7977929812989,958.233679722888,680.569144684253,3753,0.591998246094809,6.81547196130298,842.132668329177,528.474812967581,2005,0.316544825178564,2.03685160650019,,,,,,,,,,,,,,,,,,,,
56.4840675605084,694.857565732196,5743,0.912850940698214,10.0640553139812,136.364203027605,495.228851291184,1123,0.590830978390657,3.46558724954481,212.224773609314,18.8454075032342,3092,0.264969593394202,3.58363537161148,792.101001669449,699.353505843072,2396,0.861659408178332,10.0074217657617,929.079892761394,548.283646112601,1865,0.347141153169653,8.21971344407467,902.585958005249,647.179133858268,4572,0.597110284669515,4.45786480081089,960.074407195421,677.255110384301,3669,0.726528919816408,3.79092349822482,842.715632754342,526.460545905707,2015,0.206543276694912,2.09693092818013,,,,,,,,,,,,,,,,,,,,
57.7833935018051,692.807904237127,5263,0.685667315676871,2.42680039271734,137.23756432247,495.354202401372,1166,0.423479351761031,0.882311085838907,207.041523678792,20.9155799588195,2914,0.455302068114598,5.58137024736076,793.585740402194,702.185740402194,2735,0.892181801107308,3.19781201798947,925.732684602175,553.248425872925,1747,0.873606719287681,5.98772415277042,900.43503615582,653.153720550501,4287,0.911453861120415,6.34997251532394,959.296275234575,676.130793289736,3517,0.8433663915675,1.36732522745032,844.01975595584,526.265543288786,1721,0.160372091005367,1.31862175975129,,,,,,,,,,,,,,,,,,,,
59.0946121088687,701.023143862248,5401,0.998525009285124,8.31922209907042,142.213667820069,492.838235294118,1156,0.435415508471905,5.57599287155267,206.058212058212,21.8620928620929,2886,0.540981372355265,1.36484007093527,791.204474272931,698.969574944072,2235,0.870822605087581,4.00176818823808,926.162601626016,551.855691056911,1476,0.821095752593623,1.45757981432484,901.737676438654,652.424321389794,4605,0.857454485535644,1.492948372216,966.218096080165,679.940170940171,3393,0.525505095474848,7.90082033095815,843.203893996755,515.49594375338,1849,0.154903620862134,10.8004585499545,,,,,,,,,,,,,,,,,,,,
58.1655090631882,709.950533626969,5903,0.924899189644493,8.97560697004661,136.999124343257,489.35288966725,1142,0.510141474730854,6.27208879164525,210.643428952635,22.5453635757171,2998,0.432662820471269,4.63584650705768,789.978713339641,704.138126773888,2114,0.856399367426293,5.31191282713514,927.409891598916,557.593495934959,1476,0.640929913236993,5.87180867323322,901.786128408847,652.062916040369,4657,0.970641591382849,0.364638752751445,970.490785370003,680.638502977034,3527,0.457119365506628,4.32938117993835,846.112662013958,513.191425722831,2006,0.180781695599938,3.71102879684701,,,,,,,,,,,,,,,,,,,,
47.1943887775551,730.562458249833,2994,0.441074138795276,23.349880448954,147.131197559115,489.70709382151,1311,0.656611242263336,10.1382625846047,208.628551385479,23.4559803577692,2851,0.716932447655933,2.21109803816668,789.629613733906,703.084549356223,2330,0.747318461544123,1.10990806364241,940.966720343532,568.161030595813,1863,0.441348806809059,17.1889614118827,902.694785631518,652.54090382387,4315,0.861492629549356,1.02670846372684,969.164033323758,681.061189313416,3481,0.459319037573801,1.3924563659877,845.36491821771,523.665538635082,1773,0.137836709832162,10.5007695948153,76.3938150836226,690.01767118965,3169,0.820766080278971,57.6638651017885,,,,,,,,,,,,,,,
49.5708333333333,738.910069444444,2880,0.414311192331843,8.67929152541208,145.041760722348,483.506772009029,1772,0.807388929852543,6.5429150134453,207.911941294196,24.3592394929953,2998,0.709617106561464,1.15299917098737,790.257405089695,703.908635794743,2397,0.727968925939552,1.03597318718076,913.632929436921,541.112615823236,1403,0.831235077046356,38.4545558683976,910.285365853659,654.455609756098,4100,0.682407264586793,7.82834637172227,971.025590551181,686.35911136108,3556,0.587100637209983,5.61545842599691,844.344913151365,520.738213399504,1612,0.156043752743662,3.09994247853449,72.1232341448753,693.46257889991,3327,0.77707056650306,5.48682519191209,,,,,,,,,,,,,,,
37.0792563600783,732.598825831703,2044,0.693639557423847,13.9954025028982,144.33010989011,482.376703296703,2275,0.99551049053376,1.33547826699013,207.300207039337,24.7919254658385,2898,0.784769559540918,0.749290297323239,789.968016194332,701.719433198381,2470,0.925888604715747,2.20824680248417,919.855900621118,541.686335403727,1610,0.738983482821719,6.24936192874013,917.767529530033,653.979894445841,3979,0.628261506183674,7.49727139274456,975.03098351336,689.619954519613,3518,0.526063092558497,5.16490763576909,847.650847457627,518.342372881356,1770,0.320898739551109,4.08279970433544,74.866527632951,692.728884254432,3836,0.631335865922241,2.83971248448181,,,,,,,,,,,,,,,
,,,,,142.454054054054,482.926819126819,2405,0.675341167625618,1.95504806246375,209.946677278154,25.7254277755671,2513,0.959059716877402,2.80628424918219,788.596888260255,700.314474304573,2121,0.713307900599121,1.96313557985574,919.405405405405,545.337087087087,1332,0.710382506166075,3.67844176152598,924.897799652577,649.332657788072,3454,0.534842461169577,8.51102582382137,978.667959014124,691.409027970091,3611,0.492149555912177,4.05319313681948,845.790101371497,521.194991055456,1677,0.327571480071618,3.40584885810526,66.3397884167115,701.293347677963,5577,0.774681934273747,12.0853347241507,,,,,,,,,,,,,,,
,,,,,142.030421982336,485.090775269872,2038,0.453443819455026,2.20503295241742,212.706743737958,24.052408477842,2595,0.872074846152792,3.22753163161812,787.450419338925,705.422792303897,2027,0.909475519363268,5.23538955282163,924.174554394591,546.153042409342,1627,0.955213443362286,4.83844656568295,923.374315579891,650.029616724739,4018,0.597327242316683,1.67533742246997,984.60255387071,694.345304602288,3759,0.648948730640748,6.62126397092037,847.781917536016,521.428216592151,2013,0.147069578907615,2.00542409086129,72.0438417239458,717.346461081181,5383,0.47132921530681,17.0363926365989,,,,,,,,,,,,,,,
