1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,56,,,,,69,,,,,462,,,,
48.2219841439897,219.642168416542,4667,0.255929887870276,1.9201378581052,429.456504803947,451.251622955077,3851,NaN,6.58001736782793,438.155740961462,819.28406833532,2517,0.645715851033293,1.22501876570163,468.612689044633,617.019549981557,5422,0.227069735630434,1.17235319725362,658.992101105845,704.0663507109,3165,0.948555038563067,15.7321961879627,682.711507293355,536.238249594814,2468,0.383706973674856,6.23976651151995,398.199348534202,510.199348534202,3070,0.249626558255324,12.5357989906733,779.013478818999,339.113607188703,1558,0.953104224138922,25.9829195120491,,,,,
46.6992793186285,219.846909805634,4579,0.255491954041183,1.53640783048834,426.043534482759,452.14525862069,4640,NaN,3.52802368418478,438.526165167621,819.677432542927,2446,0.64524519413661,0.540323507109205,469.172619047619,623.257998511905,5376,0.196137996794644,6.26352629706687,671.273281408737,687.350829664748,2953,0.836308880078159,20.7421318450276,683.279350541216,536.804746044962,2402,0.525705886300164,0.80209985798041,397.73344169037,515.243396993092,2461,0.153487774759538,5.06552011571993,790.124717832957,339.826749435666,1772,0.462446763081784,11.1341009645914,,,,,
49.8651278569812,219.046616881647,4419,0.216353347876021,3.26543499888967,424.297734026746,450.656389301634,5384,NaN,2.29446095661663,439.502382843527,821.050039714059,2518,0.769492157142885,1.68435489045306,468.961141355359,638.820349164633,5327,0.207907742065017,15.5637874777573,680.167465548232,677.108148591971,3338,0.966455905729659,13.5653612950731,692.818780889621,546.782125205931,2428,0.61031507657563,13.8039424185195,399.288897893031,517.661264181524,2468,0.161442129367704,2.87498273721587,811.681211498973,328.342402464066,1948,0.167716867009301,24.4248366327617,,,,,
51.5371650821089,218.921564390666,4628,0.190659703000794,1.67670707272125,421.198308479858,441.894947696417,4493,NaN,9.29350836457075,439.222556390977,820.243984962406,2660,0.582290674876136,0.853245044643301,462.268562401264,651.611769352291,5064,0.188369841034063,14.4364484369952,678.819258809234,673.210510328068,3292,0.832576158673545,4.12422664839386,703.743472584856,553.220626631854,3064,0.778069990721047,12.6808197387848,394.643450732093,505.897506925208,2527,0.150749704198546,12.6477730889901,826.807875894988,320.565632458234,1676,0.29996255201757,17.0086486080837,,,,,
51.3402824478816,219.119704102219,4461,0.19556776656538,0.279324393769782,423.693347639485,437.644420600858,4660,NaN,4.92871190050192,436.597250859107,823.168041237113,2910,0.647688794374694,3.92967355302291,461.148998822144,666.352375343541,5094,0.177910113324198,14.7830608331627,668.039449873326,699.545783568585,2763,0.927659134043531,28.4561223174798,728.267939201131,569.009897490279,2829,0.525982514845526,29.1676282383999,400.122942206655,500.942206654991,2855,0.361812730892642,7.38781615822979,833.657160570366,316.48047117173,1613,0.366985392140543,7.97503876486608,,,,,
47.831544847135,220.062360801782,4939,0.275357518018124,3.63315857128794,431.664969921333,449.448172142527,4322,NaN,14.2434304948593,438.771344040575,821.238377007608,2366,0.736574176901016,2.90693742628565,457.337269091602,674.731289278233,5251,0.23391228880847,9.2051877907874,685.610985703536,679.989089541008,2658,0.829309456294819,26.2911230783436,742.949918566775,567.703583061889,2456,0.930559947966887,14.7399788154196,403.912608405604,505.175783855904,2998,0.351932834999271,5.6819667207352,832.664974619289,314.463056965595,1773,0.517221412383739,2.24819773165694,,,,,
51.1137195778591,218.608012061167,4643,0.217992390070053,3.58995838727003,431.582824668491,458.761523889707,4751,NaN,9.31371400727334,439.020791683327,819.561775289884,2501,0.595146757887231,1.69505676788382,457.00497988891,677.791227734151,5221,0.220079613800821,3.07792778801425,685.378455672069,691.740387670798,3147,0.34243543101769,11.7535985106997,757.573590814196,558.618997912317,1916,0.546258689055064,17.2157334243944,403.094212651413,539.081090174966,2972,0.130056381979882,33.9151819720893,828.766064257028,314.538654618474,1992,0.528964354917888,3.89964319112254,,,,,
50.7407243816254,218.217977031802,4528,0.222579665396487,0.539678367683345,425.468334325988,448.655747468731,5037,NaN,11.8115921542915,438.093220338983,820.85092449923,2596,0.619886303255261,1.58817325339636,457.638500506586,677.488753799392,4935,0.200563609928486,0.702024824509918,656.918781725888,694.883883248731,3152,0.374533569464573,28.6327540689222,758.198866320265,550.490316485593,2117,0.991116253286243,8.15269471988646,403.437890974084,538.472445635985,3357,0.149938315736157,0.698972792250304,823.943508424182,316.282953419227,2018,0.437764760895348,5.12831581196235,,,,,
50.8347476552032,216.353059401519,4478,0.198663251497663,1.86728630469912,425.231661145291,443.718173213441,4226,NaN,4.94324323910641,437.197928653625,817.408515535098,2607,0.85085196347613,3.55692657756756,452.26301703163,664.526277372263,4110,0.316881497209007,14.032876316472,664.672543352601,691.340173410405,3460,0.0962508206377231,8.52518027857086,764.588235294118,545.727022058824,2176,0.717072010444914,7.96950498338065,400.066272965879,524.152887139108,3048,0.172214139373376,14.7111373978605,814.824660103141,318.352555086732,2133,0.397699377747878,9.35075642738584,,,,,
52.2147559591373,217.184790011351,4405,0.203685576271166,1.61127239356324,425.61291913215,443.298076923077,4056,NaN,0.567308157636551,438.431936127745,817.591616766467,2505,0.64363635681297,1.24751773819539,457.296014330497,654.089789520824,4466,0.225135653619594,11.5866880722505,708.112038140644,683.714541120381,3356,0.241812741502916,44.1037410574548,776.988544760289,536.530335171829,2357,0.218995307047689,15.4384819381386,403.657981431566,533.460916442049,3339,0.17722404377466,9.97696242384898,798.003028467595,327.195639006663,1651,0.741652334678545,19.0044053865656,,,,,
51.4336043360434,217.278681120145,4428,0.204751960404547,0.78677404543674,424.726953026878,447.208741522231,3981,NaN,4.00976726840412,437.730507796881,818.504598160736,2501,0.725571299740943,1.15131956016491,460.748703441773,637.337576614804,4242,0.283507963879143,17.1043181491614,689.899606299213,692.364665354331,4064,0.113348692433904,20.1622747437269,778.555784273364,535.519967064636,2429,0.17609772152847,1.86469391680679,405.198033324228,523.75471182737,3661,0.301692658595129,9.82762269595794,803.690366972477,321.748853211009,1744,0.579457291529872,7.87485204767945,,,,,
53.5578231292517,214.448129251701,4704,0.244750431876273,3.53897292464501,432.127003955861,464.194669997918,4803,NaN,18.5278849287422,439.031855359449,819.628497632372,2323,0.620292635712367,1.71949280340026,468.053917438922,621.358256107835,4748,0.286206371041877,17.5699981618836,665.68968935889,694.3575677462,3026,0.200924543962889,24.2918039305617,779.524525316456,518.352848101266,2528,0.152966848701333,17.1944302816657,403.385648754915,528.288007863696,3052,0.194717595124787,4.88216251061541,813.534252669039,316.208629893238,2248,0.471011700621803,11.2958470252456,,,,,
51.090329920364,215.961319681456,4395,0.202889760976873,2.89452379720919,427.390062821245,443.424614505997,3502,NaN,21.3033757055146,438.021964359718,818.108992954828,2413,0.695628286016406,1.82449288746624,476.478744714,605.817493879368,4493,0.261167682840852,17.6774716873382,688.350015938795,688.780044628626,3137,0.0983418160723893,23.3366485347626,786.725522193212,492.521214099217,3064,0.26456874993847,26.8165559167256,395.497309275087,515.098132320355,3159,0.481490635946649,15.3687578092,817.980897378943,311.500222123501,2251,0.453680925306335,6.47624527810985,,,,,
51.029246344207,217.243419572553,4445,0.205830858601617,1.28355418040209,420.651675080312,440.169343735659,4358,NaN,7.48349230876683,439.917238421955,818.939536878216,2332,0.591673772733251,2.06926725670368,483.834256410256,591.074666666667,4875,0.251649154010294,16.4758765028552,695.886378737542,688.64584717608,1505,0.407008036127246,7.53755750827813,795.272484416741,455.044078361532,2246,0.598266121819358,38.4393843128543,398.408300395257,518.515415019763,2530,0.117705095455377,4.48906341561162,823.504102564103,311.100512820513,1950,0.383300121861682,5.53764959565628,,,,,
52.1544697140284,216.877279891916,4441,0.215058495315745,1.18329451014079,428.661034411704,452.714815577993,4853,NaN,14.8841761829858,437.670281124498,817.855020080321,2490,0.69113655187753,2.49499374378237,490.170387330662,568.62182789544,5241,0.489391404877919,23.3297347590415,682.322047244095,690.611811023622,1270,0.96990863838761,13.7060608022131,796.891335567257,440.815222594543,2089,0.996024396396917,14.3206499672779,400.714530500343,522.333790267306,2918,0.146995339056592,4.46079441676677,828.208506224066,310.89989626556,1928,0.4815999282124,4.70867930507074,,,,,
52.9312925170068,217.580725623583,4410,0.216374844584129,1.04799311287199,427.177732568892,452.941002404291,5407,NaN,1.50044821212862,435.803749501396,818.723972875947,2507,0.746893429538455,2.05888786995931,467.738461538462,573.236802413273,3315,0.623374292060296,22.9017310382216,680.285487708168,691.905630452022,1261,0.993710591860816,2.41278748684553,795.965315095261,444.394723986321,2047,0.725494707644341,3.69734284700516,406.87886985272,518.468289750526,3327,0.373531275840054,7.27606857420269,833.113100848256,309.391611687088,2122,0.471320020553311,5.13127379870651,,,,,
53.345496009122,216.602508551881,4385,0.214607197793833,1.06229617915551,431.79992828971,471.277877375403,2789,NaN,18.9104647480637,436.224215246637,818.570729718712,2453,0.70044494183862,0.447520846620943,469.060955518946,572.428747940692,4856,0.46501069855367,1.54982010539131,679.607946026986,690.847826086957,1334,0.876014862282099,1.25618979636463,796.476369719782,456.207862818904,2391,0.456406654120989,11.8241881711651,405.246600514517,518.211319367879,2721,0.497855305500922,1.6523731327992,834.902867715079,309.202127659574,2162,0.396457160205632,1.79976932806881,418.976945244957,430.682585426101,2429,0.771449003689166,0
55.3487223534464,216.727721709255,4657,0.209318533267029,2.00713580043175,,,,,,436.425949637217,817.06914212548,2343,0.72390132051987,1.51507823708538,457.453941120608,608.904795821462,4212,0.383167449334469,38.2782556060682,678.350757575758,688.87803030303,1320,0.983026965370374,2.33679657485986,795.201180936314,458.911851539435,2371,0.499933933636987,2.9895921852723,404.548699132755,506.018679119413,2998,0.521688790766969,12.2125976993918,840.420289855072,305.453804347826,2208,0.367856295978189,6.67022298879812,427.131908964236,449.090339061774,4306,0.958705845759935,20.1332766129707
55.4782326185835,217.374485596708,4617,0.187017553132929,0.659603240508329,,,,,,435.180378524527,817.342603321746,2589,0.822291132921776,1.27523661437074,460.884035361414,641.393395735829,3846,0.223444904717745,32.6691700368501,676.914583333333,690.15625,1440,0.983635368619365,1.92261333822593,798.086992890004,452.280635717273,2391,0.935857860804803,7.23193846158483,401.424183640478,515.625282896864,3093,0.26193213555566,10.101951949916,843.693918646798,302.903342730568,2483,0.403951647317774,4.14987950754271,427.518884120172,450.468669527897,4660,0.980650979431085,1.43162308068626
58.7391032325339,217.210844629823,4795,0.183341676080515,3.26497404690578,,,,,,437.193042002546,817.710224862113,2357,0.647494761737272,2.04596184536573,464.142948717949,645.155982905983,4680,0.176029991399494,4.97770815520563,673.351120597652,690.046424759872,1874,0.976590833642781,3.5651547304371,800.061930783242,440.351092896175,2196,0.143748109853561,12.0919134797833,399.379797979798,518.093602693603,2970,0.197065530280205,3.20501409490962,856.127697049758,295.815499779833,2271,0.413429048859905,14.3121054729271,434.531724137931,460.846666666667,4350,0.565630578672739,12.5252844170102
60.455295735901,217.609157005306,5089,0.173179153467923,1.76180857560522,,,,,,436.960614415124,816.241433635289,2539,0.69797511946374,1.48706766873203,466.174763033175,638.034952606635,5064,0.118816777158675,7.40522396256786,680.709677419355,685.053046594982,1395,0.817366813355422,8.89281642652242,812.446315789474,444.060210526316,2375,0.177597478109804,12.9278979566205,402.781057150523,519.930775422592,3727,0.197809239968767,3.86571695582903,868.54800526085,292.786058746164,2281,0.307096779794481,12.7844268168351,430.230447292702,442.779230970442,3823,0.882679897282763,18.572377745903
60.1626594187748,218.988082793226,4783,0.165478024096032,1.4096355354109,461.764705882353,496.882352941176,170,NaN,39.4141734046885,437.32612312812,818.554492512479,2404,0.727710218640322,2.34175959240527,469.795939723734,629.13059857681,4778,0.128704916781351,9.61251482769727,678.331923202083,688.275951838594,3073,0.49528318494477,4.00510091346751,829.143674507311,450.785759694851,1573,0.726910879621432,18.0009666343369,400.305871212121,515.987373737374,3168,0.197486845965138,4.65585247625437,878.006849315069,288.784045124899,2482,0.345574524465007,10.2706301591871,423.682487725041,440.070649208947,3666,0.820349826735048,7.08605600164356
61.1617312072893,219.309587906399,4829,0.167030064670811,1.04952845430782,,,,,,434.747532894737,818.525082236842,2432,0.732487899858902,2.57875794831756,471.735712619547,610.085141124329,4287,0.143454739037178,19.143985177115,674.193003618818,686.457780458384,3316,0.359204923429712,4.5206639428904,830.13880126183,451.302208201893,1585,0.684177591441438,1.12115847139695,400.195752302968,522.936540429887,3908,0.130470100908308,6.95003912899008,875.567087608524,294.506314127861,2534,0.420139156683351,6.22067518256491,447.476726726727,456.248873873874,2664,0.53279802975151,28.7732647257518
61.8740273396425,218.889169295478,4755,0.190466024284369,0.827114011834852,448,508,1,NaN,17.6937617298371,438.118279569892,816.858064516129,2325,0.508605235531911,3.7604363083616,471.342036553525,615.169712793734,1915,0.230816197662914,5.09978920214045,682.441505317698,684.566948459231,3667,0.913677584163518,8.46244798657308,833.764760147601,450.338560885609,2168,0.174782016374725,3.75182542124353,403.820882852292,524.580928126769,3534,0.347854671758918,3.98065100169486,891.644506001847,298.65512465374,2166,0.671392028506847,16.6040962106822,437.465088757396,459.456331360947,4225,0.448545740534466,10.5128815441017
59.5148300923198,217.076802199961,5091,0.172401613226322,2.97497666220936,436.8,523.6,5,NaN,19.2041662146525,436.265379975875,817.230800160836,2487,0.653771409117944,1.89001819206777,476.174288380775,591.03336444237,4286,0.218624405081568,24.6153198122696,682.298079096045,678.003163841808,4425,0.836770928937098,6.56535144413283,818.296244784423,448.453407510431,2157,0.240775714984114,15.5829641207582,401.350434422838,538.809681423252,2417,0.167077175921227,14.441625109896,910.640416907933,304.141864504922,1727,0.702275619013695,19.7724289187371,457.060791366906,484.437410071942,2780,0.373324297176862,31.7497378623087
63.5742694805195,217.346387987013,4928,0.168702129073438,4.06838108380321,,,,,,435.393734123624,816.239204064352,2362,0.719554391392021,1.32023835359679,472.239037553407,613.87924443445,4447,0.149575283964557,23.1823301608533,679.21718931475,673.848548199768,4305,0.879064616831076,5.17230248318604,802.941848906561,448.159045725646,2012,0.953391198329355,15.3572172490479,414.310185185185,577.018518518518,648,0.701401887086209,40.34687561627,907.062629399586,295.324534161491,1932,0.853532455828283,9.5155597754454,442.664298018949,498.136735572782,4644,0.747210144319656,19.8728593789553
62.477121548075,217.342269703689,4961,0.210748093852099,1.09715566166555,,,,,,436.805457746479,817.800616197183,2272,0.653162743994322,2.1049872768921,465.587619047619,645.631904761905,4200,0.271784814981961,32.4418372785796,677.273548387097,679.956387096774,3875,0.995610729274177,6.4096361868233,802.207128099174,449.1875,1936,0.92685218456304,1.2639354648257,,,,,,899.387640449438,293.930423509075,2314,0.429843150240729,7.80057689508079,427.272228571429,510.957714285714,4375,0.653775895724144,20.0323063333895
61.4466255374836,215.771919985044,5349,0.264069622372978,1.8782758760876,,,,,,437.851239669421,816.316659417138,2299,0.621092189122383,1.81543040499926,462.990193733557,669.184883999043,4181,0.920895086222331,23.6957685928778,681.850645855759,676.72093649085,3716,0.966144693013792,5.6051727770878,795.170113753878,455.221820062048,1934,0.692675376647624,9.2699832527964,,,,,,887.814066852368,287.463788300836,2872,0.732091077845776,13.2576384293452,420.375,529.048572744015,4344,0.598607939768144,19.3610671638933
64.0934454423849,217.173132046627,5233,0.230299691151073,2.9948373662868,,,,,,436.319371727749,816.868673647469,2292,0.639326916484841,1.62829330933138,455.759508955524,675.988327631314,4969,0.41698038354074,9.92822479684836,679.43335117773,684.894807280514,3736,0.906052353626803,8.52381823166944,792.524852071006,453.933136094675,1690,0.654418902691592,2.94246762745748,400.54422005571,561.466225626741,2872,0.869489799206586,20.7695837738157,864.432624113475,293.138061465721,2115,0.955452579804323,24.0601172171261,423.820252385349,503.917205293937,3249,0.538081693204935,25.3664225682219
64.0334394904459,218.758757961783,5024,0.214636640875245,1.58676093255514,,,,,,437.231702035513,818.042442615851,2309,0.736068373131753,1.48663384247805,457.454841802493,660.737679769894,5215,0.192068797683326,15.3445890676497,686.89168017288,680.044030253917,3702,0.764380084690351,8.89700562895446,792.315492957747,452.390985915493,1775,0.386198524452055,1.55629637712576,402.603819784525,565.184622918707,2042,0.313363570306707,4.25069752674019,858.743188698285,301.042381432896,1982,0.598438376959,9.73899119452869,422.78410311493,509.669709989259,3724,0.675572057550036,5.8450761825912
64.0231178396072,219.693944353519,4888,0.169195709078263,0.93524335002345,,,,,,435.227424749164,817.273411371237,2392,0.782537742687467,2.14675021736753,467.506124335567,624.80725675988,4327,0.113758785115867,37.3098321925774,691.427432590856,676.823915592028,4265,0.793788164288857,5.56257030812988,798.392563978754,457.976822790922,2071,0.510173821845026,8.25423320443984,404.869524258125,558.817710786623,2123,0.530736834566698,6.75803128576491,858.062324273664,298.261012183693,2134,0.699929256449634,2.86349284356156,417.528846153846,507.440136476427,3224,0.555657727653119,5.7086534118078
64.5175563223057,221.771666328395,4927,0.170864804734469,2.13574296628942,,,,,,435.931297709924,818.486429177269,2358,0.746004078388208,1.40244406043094,471.609298928919,587.62682570594,4108,0.373601988842243,37.4061558449987,696.459515214028,664.191593604951,3878,0.680701618264983,13.5976988608964,798.982209737828,449.989700374532,2136,0.589122052823042,8.00885800945428,419.348993288591,549.91610738255,2682,0.603718257826296,16.9968693166593,870.589113257243,289.512291483758,2278,0.648645061166118,15.2794160923963,410.146151237708,502.627331298745,2949,0.51151033306692,8.81290405616073
64.7204049844237,219.934774143302,5136,0.19953395560708,1.84805857033172,,,,,,436.570428696413,818.235783027122,2286,0.737543466896159,0.686521602336289,477.939930354034,571.786419036564,3446,0.834289115235472,17.0585866264425,701.691631063081,671.534305101784,3979,0.671555991698656,9.01612158212416,784.954771097628,435.054605626034,1813,0.209222281814159,20.4896581218712,420.277633477633,557.114574314574,3465,0.995631800287418,7.25811950660418,872.176997759522,283.925317401046,2678,0.809336685446313,5.80824040424242,407.656857451404,497.857181425486,3704,0.82514316698811,5.38060529753734
61.3322410340433,221.449663207719,5493,0.166960911909698,3.71140725765125,,,,,,436.989524225229,818.051942383239,2291,0.69260881062126,0.45764445218642,473.583562181248,588.987446057277,5098,0.231258242408947,17.7441053373838,703.529467455621,685.949585798817,4225,0.477456842774305,14.531963397283,791.56182531894,441.436211972522,2038,0.292463589929103,9.18575337383327,404.990727183992,550.895070766227,2049,0.32803146798342,16.5036883277184,885.421491045398,264.232403165348,2401,0.662644117519132,23.7324139837092,409.949293177628,492.923786109404,3254,0.860802298738674,5.44000467863842
65.7442794058611,221.823966278603,4982,0.188990500809159,4.42788723696365,,,,,,437.191254416961,819.245583038869,2264,0.738570319394934,1.21056725754105,468.894333534987,618.368017745513,4959,0.153769690883525,29.7524260863627,748.083692528736,651.288074712644,2784,0.10696701708711,56.4490861098973,794.430452203778,450.692615912994,1747,0.407100092521675,9.69071896783684,401.606994665086,546.66330764671,1687,0.205545324549217,5.41825293422244,888.094466182225,263.046394633874,1789,0.802807144498003,2.92427979489385,408.525790921596,491.33803301238,2908,0.852782548747724,2.13095555036928
66.211416070008,219.087907716786,5028,0.160897388576422,2.7756500349796,,,,,,436.976926425773,815.209403569874,2297,0.707892806827678,4.04186605341494,468.241242325749,627.061935716865,5538,0.129133217224175,8.71841372155408,715.444841675179,643.687436159346,1958,0.370426500795196,33.512151400031,797.972866026003,453.859807801017,1769,0.34136371971876,4.75182071878329,407.470217917676,540.169007263922,2065,0.600311743800462,8.7494756626659,889.102461074837,260.271220492215,1991,0.450327137007879,2.95256587057142,404.436454254183,489.490566037736,2809,0.783121642936918,4.48729412918798
63.6414529114398,220.633027522936,5341,0.159963598436336,2.99868401999176,,,,,,436.339445438283,816.388640429338,2236,0.709740916563692,1.34051541584972,466.777816593886,626.579213973799,5725,0.134176055424833,1.54098512449249,740.771362586605,653.722401847575,2165,0.148633684012688,27.2421217573236,797.545967287084,449.403271291596,1773,0.324664827091483,4.47693647409655,403.500684743906,529.889619282388,3651,0.180238391524929,11.0192109922883,887.343259339469,270.323226854358,1847,0.435873898554294,10.2047843019974,398.772727272727,478.227272727273,22,0.431384615384615,12.6071241573165
67.5484381178331,219.464412811388,5058,0.150073629665612,4.07801345596387,,,,,,437.279505752024,817.057946314444,2347,0.864184737687696,1.15398603167822,462.542646542647,644.432256932257,5698,0.122454550334963,18.3485097007757,756.766931340495,654.105558150397,2141,0.149128386779411,16.0001571402539,800.61530715005,456.73413897281,1986,0.24282673206823,7.94748187502522,405.786695986806,526.383727322705,3638,0.267780489963181,4.18534656099587,886.570030895984,277.924304840371,1942,0.307053840482798,7.64030554200918,,,,,
69.8010699425401,219.187041807014,5047,0.150395425181719,2.26964420377955,,,,,,436.58595113438,816.033595113438,2292,0.714206870148807,1.23705836186357,470.735937867734,634.733819722288,4249,0.113275750763335,12.6960508447888,725.661818181818,652.081038961039,1925,0.512451475237832,31.1709278424974,801.439239332096,454.058441558442,2156,0.220408032453613,2.79968228445072,403.817867588407,523.082424886998,3761,0.21829758996785,3.84381100398327,885.695465393795,283.449642004773,2095,0.266623698457405,5.59412330914747,435.5,482.5,2,1,36.9749747847186
71.4879882633413,219.223546671557,5453,0.159503532488725,1.68731325668646,,,,,,436.625381596162,816.62799825556,2293,0.746601569354269,0.595709540532345,463.287834549878,649.840632603406,4110,0.138807863322403,16.8431006189056,741.021405304793,659.114937180084,2149,0.128142406284627,16.893568028813,794.217724755006,441.411589262889,2347,0.175264942809784,14.5634180662595,404.117823865344,522.709948902916,3327,0.324815584180802,0.478238566817965,878.412290103608,297.695962843873,2799,0.254459910404794,16.0000718672805,,,,,
69.0647781299525,220.602812995246,5048,0.137821587041879,2.78824728857037,,,,,,436.991507430998,814.630997876858,2355,0.540940830564423,2.03028535912383,443.042431385755,684.305270247516,5939,0.275350471555253,39.9710845139046,764.15196743555,659.900497512438,2211,0.323166106928652,23.1438978895207,799.173853211009,434.24128440367,2180,0.216294340407281,8.71644887821529,404.262833675565,521.332648870637,3409,0.285138781815702,1.38491271348626,882.255083179298,310.718299445471,2705,0.842929448004536,13.5774927430619,,,,,
72.8108363224467,220.515952425901,5297,0.119092566601593,3.74706508350999,,,,,,437.019256605464,816.658307210031,2233,0.651574752145071,2.0274992352788,455.654619644419,660.674438939085,3431,0.134043300225882,26.785882120989,782.186507936508,663.555555555556,2268,0.655764474149661,18.4011983408491,795.578775128565,423.77840112202,2139,0.212251145698961,11.0632957559809,404.377245508982,546.42994011976,2505,0.196995775966912,25.0975520342318,885.095355528155,307.629264282778,2433,0.600520258711465,4.19634188931675,416.036513545347,479.929623085984,3396,0.628809948734425,19.6324767273656
70.5348014156508,221.009830908376,5086,0.132774466781421,2.32900211515673,,,,,,434.582211342309,814.146878824969,2451,0.715789211720142,3.49949455606915,434.196866144357,699.751625270878,5999,0.279798211257691,44.5809564374645,,,,,,789.645990922844,413.612708018154,1983,0.47553325591063,11.7702695259549,404.56105296543,528.253409451316,3153,0.283858652850896,18.1774600074361,885.600152613506,297.218618847768,2621,0.254411053901363,10.4228766888457,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
